pos	frac.missing
6909	0.11711711711711711
6910	0.11711711711711711
6911	0.11711711711711711
6912	0.11711711711711711
6913	0.11711711711711711
6914	0.11711711711711711
6915	0.11711711711711711
6916	0.11711711711711711
6917	0.11711711711711711
6918	0.11711711711711711
6919	0.11711711711711711
6920	0.11711711711711711
6921	0.11711711711711711
6922	0.11711711711711711
6923	0.11711711711711711
6924	0.11711711711711711
6925	0.13513513513513514
6926	0.13513513513513514
6927	0.13513513513513514
6928	0.13513513513513514
6929	0.13513513513513514
6930	0.13513513513513514
6931	0.13513513513513514
6932	0.13513513513513514
6933	0.13513513513513514
6934	0.13513513513513514
6935	0.13513513513513514
6936	0.13513513513513514
6937	0.13513513513513514
6938	0.13513513513513514
6939	0.13513513513513514
6940	0.13513513513513514
6941	0.13513513513513514
6942	0.13513513513513514
6943	0.13513513513513514
6944	0.13513513513513514
6945	0.13513513513513514
6946	0.13513513513513514
6947	0.13513513513513514
6948	0.13513513513513514
6949	0.13513513513513514
6950	0.13513513513513514
6951	0.13513513513513514
6952	0.13513513513513514
6953	0.13513513513513514
6954	0.13513513513513514
6955	0.13513513513513514
6956	0.13513513513513514
6957	0.13513513513513514
6958	0.13513513513513514
6959	0.13513513513513514
6960	0.13513513513513514
6961	0.13513513513513514
6962	0.13513513513513514
6963	0.13513513513513514
6964	0.13513513513513514
6965	0.13513513513513514
6966	0.13513513513513514
6967	0.13513513513513514
6968	0.13513513513513514
6969	0.13513513513513514
6970	0.13513513513513514
6971	0.13513513513513514
6972	0.13513513513513514
6973	0.13513513513513514
6974	0.13513513513513514
6975	0.13513513513513514
6976	0.13513513513513514
6977	0.13513513513513514
6978	0.13513513513513514
6979	0.13513513513513514
6980	0.13513513513513514
6981	0.13513513513513514
6982	0.13513513513513514
6983	0.13513513513513514
6984	0.13513513513513514
6985	0.13513513513513514
6986	0.13513513513513514
6987	0.13513513513513514
6988	0.13513513513513514
6989	0.13513513513513514
6990	0.12612612612612611
6991	0.10810810810810811
6992	0.10810810810810811
6993	0.10810810810810811
6994	0.10810810810810811
6995	0.10810810810810811
6996	0.10810810810810811
6997	0.10810810810810811
6998	0.10810810810810811
6999	0.10810810810810811
7000	0.10810810810810811
7001	0.10810810810810811
7002	0.10810810810810811
7003	0.10810810810810811
7004	0.10810810810810811
7005	0.10810810810810811
7006	0.10810810810810811
7007	0.10810810810810811
7008	0.10810810810810811
7009	0.10810810810810811
7010	0.10810810810810811
7011	0.10810810810810811
7012	0.10810810810810811
7013	0.10810810810810811
7014	0.10810810810810811
7015	0.10810810810810811
7016	0.11711711711711711
7017	0.11711711711711711
7018	0.10810810810810811
7019	0.10810810810810811
7020	0.10810810810810811
7021	0.10810810810810811
7022	0.10810810810810811
7023	0.10810810810810811
7024	0.10810810810810811
7025	0.10810810810810811
7026	0.10810810810810811
7027	0.10810810810810811
7028	0.10810810810810811
7029	0.10810810810810811
7030	0.10810810810810811
7031	0.10810810810810811
7032	0.10810810810810811
7033	0.10810810810810811
7034	0.10810810810810811
7035	0.10810810810810811
7036	0.10810810810810811
7037	0.10810810810810811
7038	0.10810810810810811
7039	0.10810810810810811
7040	0.10810810810810811
7041	0.10810810810810811
7042	0.10810810810810811
7043	0.10810810810810811
7044	0.10810810810810811
7045	0.10810810810810811
7046	0.10810810810810811
7047	0.10810810810810811
7048	0.10810810810810811
7049	0.10810810810810811
7050	0.10810810810810811
7051	0.10810810810810811
7052	0.10810810810810811
7053	0.10810810810810811
7054	0.10810810810810811
7055	0.10810810810810811
7056	0.10810810810810811
7057	0.10810810810810811
7058	0.10810810810810811
7059	0.10810810810810811
7060	0.10810810810810811
7061	0.10810810810810811
7062	0.10810810810810811
7063	0.10810810810810811
7064	0.10810810810810811
7065	0.10810810810810811
7066	0.12612612612612611
7067	0.12612612612612611
7068	0.12612612612612611
7069	0.13513513513513514
7070	0.13513513513513514
7071	0.13513513513513514
7072	0.13513513513513514
7073	0.13513513513513514
7074	0.13513513513513514
7075	0.13513513513513514
7076	0.13513513513513514
7077	0.13513513513513514
7078	0.13513513513513514
7079	0.13513513513513514
7080	0.13513513513513514
7081	0.16216216216216217
7082	0.17117117117117117
7083	0.17117117117117117
7084	0.17117117117117117
7085	0.1891891891891892
7086	0.1891891891891892
7087	0.2072072072072072
7088	0.2072072072072072
7089	0.2072072072072072
7090	0.2072072072072072
7091	0.2072072072072072
7092	0.2072072072072072
7093	0.21621621621621623
7094	0.21621621621621623
7095	0.21621621621621623
7096	0.21621621621621623
7097	0.21621621621621623
7098	0.21621621621621623
7099	0.21621621621621623
7100	0.21621621621621623
7101	0.21621621621621623
7102	0.21621621621621623
7103	0.21621621621621623
7104	0.21621621621621623
7105	0.21621621621621623
7106	0.21621621621621623
7107	0.21621621621621623
7108	0.21621621621621623
7109	0.21621621621621623
7110	0.21621621621621623
7111	0.21621621621621623
7112	0.21621621621621623
7113	0.21621621621621623
7114	0.21621621621621623
7115	0.21621621621621623
7116	0.21621621621621623
7117	0.21621621621621623
7118	0.21621621621621623
7119	0.21621621621621623
7120	0.21621621621621623
7121	0.21621621621621623
7122	0.21621621621621623
7123	0.21621621621621623
7124	0.21621621621621623
7125	0.21621621621621623
7126	0.21621621621621623
7127	0.21621621621621623
7128	0.21621621621621623
7129	0.21621621621621623
7130	0.21621621621621623
7131	0.21621621621621623
7132	0.21621621621621623
7133	0.21621621621621623
7134	0.21621621621621623
7135	0.21621621621621623
7136	0.21621621621621623
7137	0.21621621621621623
7138	0.21621621621621623
7139	0.21621621621621623
7140	0.21621621621621623
7141	0.21621621621621623
7142	0.21621621621621623
7143	0.21621621621621623
7144	0.21621621621621623
7145	0.21621621621621623
7146	0.21621621621621623
7147	0.21621621621621623
7148	0.21621621621621623
7149	0.21621621621621623
7150	0.21621621621621623
7151	0.21621621621621623
7152	0.21621621621621623
7153	0.21621621621621623
7154	0.21621621621621623
7155	0.21621621621621623
7156	0.21621621621621623
7157	0.21621621621621623
7158	0.21621621621621623
7159	0.21621621621621623
7160	0.21621621621621623
7161	0.21621621621621623
7162	0.21621621621621623
7163	0.21621621621621623
7164	0.21621621621621623
7165	0.21621621621621623
7166	0.21621621621621623
7167	0.21621621621621623
7168	0.21621621621621623
7169	0.21621621621621623
7170	0.21621621621621623
7171	0.21621621621621623
7172	0.21621621621621623
7173	0.21621621621621623
7174	0.21621621621621623
7175	0.21621621621621623
7176	0.21621621621621623
7177	0.21621621621621623
7178	0.21621621621621623
7179	0.21621621621621623
7180	0.21621621621621623
7181	0.21621621621621623
7182	0.21621621621621623
7183	0.21621621621621623
7184	0.21621621621621623
7185	0.21621621621621623
7186	0.21621621621621623
7187	0.21621621621621623
7188	0.21621621621621623
7189	0.21621621621621623
7190	0.21621621621621623
7191	0.21621621621621623
7192	0.21621621621621623
7193	0.21621621621621623
7194	0.21621621621621623
7195	0.21621621621621623
7196	0.21621621621621623
7197	0.21621621621621623
7198	0.21621621621621623
7199	0.21621621621621623
7200	0.21621621621621623
7201	0.21621621621621623
7202	0.21621621621621623
7203	0.21621621621621623
7204	0.21621621621621623
7205	0.21621621621621623
7206	0.21621621621621623
7207	0.21621621621621623
7208	0.21621621621621623
7209	0.21621621621621623
7210	0.21621621621621623
7211	0.21621621621621623
7212	0.21621621621621623
7213	0.21621621621621623
7214	0.21621621621621623
7215	0.21621621621621623
7216	0.21621621621621623
7217	0.21621621621621623
7218	0.21621621621621623
7219	0.21621621621621623
7220	0.21621621621621623
7221	0.21621621621621623
7222	0.21621621621621623
7223	0.21621621621621623
7224	0.21621621621621623
7225	0.21621621621621623
7226	0.21621621621621623
7227	0.21621621621621623
7228	0.21621621621621623
7229	0.21621621621621623
7230	0.21621621621621623
7231	0.21621621621621623
7232	0.21621621621621623
7233	0.21621621621621623
7234	0.21621621621621623
7235	0.21621621621621623
7236	0.21621621621621623
7237	0.21621621621621623
7238	0.21621621621621623
7239	0.21621621621621623
7240	0.21621621621621623
7241	0.1981981981981982
7242	0.1981981981981982
7243	0.18018018018018017
7244	0.18018018018018017
7245	0.16216216216216217
7246	0.16216216216216217
7247	0.15315315315315314
7248	0.15315315315315314
7249	0.15315315315315314
7250	0.14414414414414414
7251	0.14414414414414414
7252	0.14414414414414414
7253	0.14414414414414414
7254	0.14414414414414414
7255	0.14414414414414414
7256	0.14414414414414414
7257	0.14414414414414414
7258	0.14414414414414414
7259	0.14414414414414414
7260	0.14414414414414414
7261	0.14414414414414414
7262	0.14414414414414414
7263	0.14414414414414414
7264	0.14414414414414414
7265	0.14414414414414414
7266	0.14414414414414414
7267	0.14414414414414414
7268	0.14414414414414414
7269	0.14414414414414414
7270	0.14414414414414414
7271	0.14414414414414414
7272	0.14414414414414414
7273	0.14414414414414414
7274	0.14414414414414414
7275	0.14414414414414414
7276	0.14414414414414414
7277	0.14414414414414414
7278	0.14414414414414414
7279	0.14414414414414414
7280	0.14414414414414414
7281	0.14414414414414414
7282	0.14414414414414414
7283	0.14414414414414414
7284	0.14414414414414414
7285	0.14414414414414414
7286	0.14414414414414414
7287	0.14414414414414414
7288	0.14414414414414414
7289	0.14414414414414414
7290	0.14414414414414414
7291	0.14414414414414414
7292	0.14414414414414414
7293	0.14414414414414414
7294	0.14414414414414414
7295	0.14414414414414414
7296	0.14414414414414414
7297	0.14414414414414414
7298	0.14414414414414414
7299	0.14414414414414414
7300	0.14414414414414414
7301	0.14414414414414414
7302	0.14414414414414414
7303	0.14414414414414414
7304	0.14414414414414414
7305	0.14414414414414414
7306	0.14414414414414414
7307	0.14414414414414414
7308	0.14414414414414414
7309	0.14414414414414414
7310	0.14414414414414414
7311	0.14414414414414414
7312	0.14414414414414414
7313	0.14414414414414414
7314	0.14414414414414414
7315	0.14414414414414414
7316	0.14414414414414414
7317	0.14414414414414414
7318	0.14414414414414414
7319	0.14414414414414414
7320	0.14414414414414414
7321	0.14414414414414414
7322	0.14414414414414414
7323	0.14414414414414414
7324	0.14414414414414414
7325	0.14414414414414414
7326	0.14414414414414414
7327	0.14414414414414414
7328	0.14414414414414414
7329	0.14414414414414414
7330	0.14414414414414414
7331	0.14414414414414414
7332	0.14414414414414414
7333	0.14414414414414414
7334	0.14414414414414414
7335	0.14414414414414414
7336	0.14414414414414414
7337	0.14414414414414414
7338	0.14414414414414414
7339	0.14414414414414414
7340	0.14414414414414414
7341	0.14414414414414414
7342	0.14414414414414414
7343	0.14414414414414414
7344	0.14414414414414414
7345	0.14414414414414414
7346	0.14414414414414414
7347	0.14414414414414414
7348	0.14414414414414414
7349	0.14414414414414414
7350	0.14414414414414414
7351	0.14414414414414414
7352	0.14414414414414414
7353	0.14414414414414414
7354	0.14414414414414414
7355	0.14414414414414414
7356	0.14414414414414414
7357	0.14414414414414414
7358	0.14414414414414414
7359	0.14414414414414414
7360	0.14414414414414414
7361	0.14414414414414414
7362	0.14414414414414414
7363	0.14414414414414414
7364	0.14414414414414414
7365	0.14414414414414414
7366	0.14414414414414414
7367	0.14414414414414414
7368	0.14414414414414414
7369	0.14414414414414414
7370	0.14414414414414414
7371	0.14414414414414414
7372	0.14414414414414414
7373	0.14414414414414414
7374	0.14414414414414414
7375	0.14414414414414414
7376	0.14414414414414414
7377	0.14414414414414414
7378	0.14414414414414414
7379	0.14414414414414414
7380	0.14414414414414414
7381	0.14414414414414414
7382	0.14414414414414414
7383	0.14414414414414414
7384	0.14414414414414414
7385	0.14414414414414414
7386	0.14414414414414414
7387	0.21621621621621623
7388	0.21621621621621623
7389	0.21621621621621623
7390	0.21621621621621623
7391	0.21621621621621623
7392	0.21621621621621623
7393	0.21621621621621623
7394	0.21621621621621623
7395	0.21621621621621623
7396	0.21621621621621623
7397	0.21621621621621623
7398	0.21621621621621623
7399	0.21621621621621623
7400	0.22522522522522523
7401	0.22522522522522523
7402	0.22522522522522523
7403	0.23423423423423423
7404	0.23423423423423423
7405	0.23423423423423423
7406	0.24324324324324326
7407	0.25225225225225223
7408	0.26126126126126126
7409	0.26126126126126126
7410	0.26126126126126126
7411	0.26126126126126126
7412	0.26126126126126126
7413	0.26126126126126126
7414	0.26126126126126126
7415	0.26126126126126126
7416	0.26126126126126126
7417	0.26126126126126126
7418	0.26126126126126126
7419	0.26126126126126126
7420	0.26126126126126126
7421	0.26126126126126126
7422	0.26126126126126126
7423	0.26126126126126126
7424	0.26126126126126126
7425	0.26126126126126126
7426	0.26126126126126126
7427	0.26126126126126126
7428	0.26126126126126126
7429	0.26126126126126126
7430	0.26126126126126126
7431	0.26126126126126126
7432	0.26126126126126126
7433	0.26126126126126126
7434	0.26126126126126126
7435	0.26126126126126126
7436	0.26126126126126126
7437	0.26126126126126126
7438	0.26126126126126126
7439	0.26126126126126126
7440	0.26126126126126126
7441	0.26126126126126126
7442	0.26126126126126126
7443	0.26126126126126126
7444	0.26126126126126126
7445	0.26126126126126126
7446	0.26126126126126126
7447	0.26126126126126126
7448	0.26126126126126126
7449	0.26126126126126126
7450	0.26126126126126126
7451	0.26126126126126126
7452	0.26126126126126126
7453	0.26126126126126126
7454	0.26126126126126126
7455	0.26126126126126126
7456	0.26126126126126126
7457	0.26126126126126126
7458	0.26126126126126126
7459	0.26126126126126126
7460	0.26126126126126126
7461	0.26126126126126126
7462	0.26126126126126126
7463	0.26126126126126126
7464	0.26126126126126126
7465	0.26126126126126126
7466	0.26126126126126126
7467	0.26126126126126126
7468	0.26126126126126126
7469	0.26126126126126126
7470	0.26126126126126126
7471	0.26126126126126126
7472	0.26126126126126126
7473	0.26126126126126126
7474	0.26126126126126126
7475	0.26126126126126126
7476	0.26126126126126126
7477	0.26126126126126126
7478	0.26126126126126126
7479	0.26126126126126126
7480	0.26126126126126126
7481	0.26126126126126126
7482	0.26126126126126126
7483	0.26126126126126126
7484	0.26126126126126126
7485	0.26126126126126126
7486	0.26126126126126126
7487	0.26126126126126126
7488	0.26126126126126126
7489	0.26126126126126126
7490	0.26126126126126126
7491	0.26126126126126126
7492	0.26126126126126126
7493	0.26126126126126126
7494	0.26126126126126126
7495	0.26126126126126126
7496	0.26126126126126126
7497	0.26126126126126126
7498	0.26126126126126126
7499	0.26126126126126126
7500	0.26126126126126126
7501	0.26126126126126126
7502	0.26126126126126126
7503	0.26126126126126126
7504	0.26126126126126126
7505	0.26126126126126126
7506	0.26126126126126126
7507	0.26126126126126126
7508	0.26126126126126126
7509	0.26126126126126126
7510	0.26126126126126126
7511	0.26126126126126126
7512	0.26126126126126126
7513	0.26126126126126126
7514	0.26126126126126126
7515	0.26126126126126126
7516	0.26126126126126126
7517	0.26126126126126126
7518	0.26126126126126126
7519	0.26126126126126126
7520	0.26126126126126126
7521	0.26126126126126126
7522	0.26126126126126126
7523	0.26126126126126126
7524	0.26126126126126126
7525	0.26126126126126126
7526	0.26126126126126126
7527	0.26126126126126126
7528	0.26126126126126126
7529	0.26126126126126126
7530	0.26126126126126126
7531	0.26126126126126126
7532	0.26126126126126126
7533	0.26126126126126126
7534	0.26126126126126126
7535	0.26126126126126126
7536	0.26126126126126126
7537	0.26126126126126126
7538	0.26126126126126126
7539	0.26126126126126126
7540	0.26126126126126126
7541	0.26126126126126126
7542	0.26126126126126126
7543	0.26126126126126126
7544	0.26126126126126126
7545	0.26126126126126126
7546	0.26126126126126126
7547	0.26126126126126126
7548	0.26126126126126126
7549	0.26126126126126126
7550	0.26126126126126126
7551	0.26126126126126126
7552	0.26126126126126126
7553	0.26126126126126126
7554	0.26126126126126126
7555	0.26126126126126126
7556	0.26126126126126126
7557	0.26126126126126126
7558	0.26126126126126126
