pos	frac.missing
6296	0.14285714285714285
6297	0.14285714285714285
6298	0.14285714285714285
6299	0.15384615384615385
6300	0.15384615384615385
6301	0.15384615384615385
6302	0.15384615384615385
6303	0.15384615384615385
6304	0.15384615384615385
6305	0.15384615384615385
6306	0.15384615384615385
6307	0.15384615384615385
6308	0.15384615384615385
6309	0.15384615384615385
6310	0.15384615384615385
6311	0.15384615384615385
6312	0.15384615384615385
6313	0.15384615384615385
6314	0.15384615384615385
6315	0.15384615384615385
6316	0.15384615384615385
6317	0.15384615384615385
6318	0.15384615384615385
6319	0.15384615384615385
6320	0.15384615384615385
6321	0.15384615384615385
6322	0.15384615384615385
6323	0.15384615384615385
6324	0.15384615384615385
6325	0.15384615384615385
6326	0.15384615384615385
6327	0.15384615384615385
6328	0.15384615384615385
6329	0.15384615384615385
6330	0.15384615384615385
6331	0.15384615384615385
6332	0.15384615384615385
6333	0.15384615384615385
6334	0.15384615384615385
6335	0.15384615384615385
6336	0.15384615384615385
6337	0.15384615384615385
6338	0.15384615384615385
6339	0.15384615384615385
6340	0.15384615384615385
6341	0.15384615384615385
6342	0.15384615384615385
6343	0.15384615384615385
6344	0.15384615384615385
6345	0.15384615384615385
6346	0.15384615384615385
6347	0.15384615384615385
6348	0.15384615384615385
6349	0.15384615384615385
6350	0.15384615384615385
6351	0.15384615384615385
6352	0.15384615384615385
6353	0.15384615384615385
6354	0.15384615384615385
6355	0.15384615384615385
6356	0.15384615384615385
6357	0.15384615384615385
6358	0.15384615384615385
6359	0.15384615384615385
6360	0.15384615384615385
6361	0.15384615384615385
6362	0.15384615384615385
6363	0.15384615384615385
6364	0.15384615384615385
6365	0.15384615384615385
6366	0.15384615384615385
6367	0.14285714285714285
6368	0.14285714285714285
6369	0.14285714285714285
6370	0.14285714285714285
6371	0.14285714285714285
6372	0.14285714285714285
6373	0.14285714285714285
6374	0.14285714285714285
6375	0.14285714285714285
6376	0.14285714285714285
6377	0.14285714285714285
6378	0.14285714285714285
6379	0.14285714285714285
6380	0.14285714285714285
6381	0.14285714285714285
6382	0.14285714285714285
6383	0.14285714285714285
6384	0.07692307692307693
6385	0.06593406593406594
6386	0.06593406593406594
6387	0.06593406593406594
6388	0.06593406593406594
6389	0.06593406593406594
6390	0.06593406593406594
6391	0.06593406593406594
6392	0.06593406593406594
6393	0.06593406593406594
6394	0.06593406593406594
6395	0.06593406593406594
6396	0.06593406593406594
6397	0.06593406593406594
6398	0.06593406593406594
6399	0.06593406593406594
6400	0.06593406593406594
6401	0.06593406593406594
6402	0.06593406593406594
6403	0.06593406593406594
6404	0.06593406593406594
6405	0.06593406593406594
6406	0.06593406593406594
6407	0.06593406593406594
6408	0.06593406593406594
6409	0.06593406593406594
6410	0.06593406593406594
6411	0.06593406593406594
6412	0.06593406593406594
6413	0.06593406593406594
6414	0.06593406593406594
6415	0.06593406593406594
6416	0.06593406593406594
6417	0.06593406593406594
6418	0.06593406593406594
6419	0.06593406593406594
6420	0.06593406593406594
6421	0.06593406593406594
6422	0.06593406593406594
6423	0.06593406593406594
6424	0.06593406593406594
6425	0.06593406593406594
6426	0.06593406593406594
6427	0.06593406593406594
6428	0.06593406593406594
6429	0.06593406593406594
6430	0.06593406593406594
6431	0.06593406593406594
6432	0.06593406593406594
6433	0.06593406593406594
6434	0.06593406593406594
6435	0.06593406593406594
6436	0.06593406593406594
6437	0.06593406593406594
6438	0.06593406593406594
6439	0.06593406593406594
6440	0.06593406593406594
6441	0.06593406593406594
6442	0.06593406593406594
6443	0.06593406593406594
6444	0.06593406593406594
6445	0.06593406593406594
6446	0.06593406593406594
6447	0.06593406593406594
6448	0.06593406593406594
6449	0.06593406593406594
6450	0.06593406593406594
6451	0.10989010989010989
6452	0.10989010989010989
6453	0.10989010989010989
6454	0.10989010989010989
6455	0.10989010989010989
6456	0.10989010989010989
6457	0.10989010989010989
6458	0.10989010989010989
6459	0.10989010989010989
6460	0.10989010989010989
6461	0.10989010989010989
6462	0.10989010989010989
6463	0.10989010989010989
6464	0.10989010989010989
6465	0.10989010989010989
6466	0.10989010989010989
6467	0.10989010989010989
6468	0.12087912087912088
6469	0.13186813186813187
6470	0.15384615384615385
6471	0.17582417582417584
6472	0.21978021978021978
6473	0.21978021978021978
6474	0.21978021978021978
6475	0.21978021978021978
6476	0.21978021978021978
6477	0.21978021978021978
6478	0.21978021978021978
6479	0.21978021978021978
6480	0.21978021978021978
6481	0.23076923076923078
6482	0.23076923076923078
6483	0.23076923076923078
6484	0.23076923076923078
6485	0.23076923076923078
6486	0.23076923076923078
6487	0.23076923076923078
6488	0.24175824175824176
6489	0.24175824175824176
6490	0.24175824175824176
6491	0.24175824175824176
6492	0.24175824175824176
6493	0.24175824175824176
6494	0.24175824175824176
6495	0.24175824175824176
6496	0.24175824175824176
6497	0.24175824175824176
6498	0.24175824175824176
6499	0.24175824175824176
6500	0.24175824175824176
6501	0.24175824175824176
6502	0.24175824175824176
6503	0.24175824175824176
6504	0.24175824175824176
6505	0.24175824175824176
6506	0.24175824175824176
6507	0.24175824175824176
6508	0.24175824175824176
6509	0.24175824175824176
6510	0.24175824175824176
6511	0.24175824175824176
6512	0.24175824175824176
6513	0.24175824175824176
6514	0.24175824175824176
6515	0.24175824175824176
6516	0.24175824175824176
6517	0.24175824175824176
6518	0.24175824175824176
6519	0.24175824175824176
6520	0.24175824175824176
6521	0.24175824175824176
6522	0.24175824175824176
6523	0.24175824175824176
6524	0.24175824175824176
6525	0.24175824175824176
6526	0.24175824175824176
6527	0.24175824175824176
6528	0.23076923076923078
6529	0.23076923076923078
6530	0.23076923076923078
6531	0.23076923076923078
6532	0.23076923076923078
6533	0.23076923076923078
6534	0.23076923076923078
6535	0.23076923076923078
6536	0.23076923076923078
6537	0.23076923076923078
6538	0.23076923076923078
6539	0.23076923076923078
6540	0.23076923076923078
6541	0.23076923076923078
6542	0.23076923076923078
6543	0.23076923076923078
6544	0.23076923076923078
6545	0.23076923076923078
6546	0.23076923076923078
6547	0.23076923076923078
6548	0.23076923076923078
6549	0.23076923076923078
6550	0.23076923076923078
6551	0.23076923076923078
6552	0.23076923076923078
6553	0.23076923076923078
6554	0.23076923076923078
6555	0.23076923076923078
6556	0.23076923076923078
6557	0.23076923076923078
6558	0.23076923076923078
6559	0.23076923076923078
6560	0.23076923076923078
6561	0.23076923076923078
6562	0.23076923076923078
6563	0.23076923076923078
6564	0.23076923076923078
6565	0.23076923076923078
6566	0.23076923076923078
6567	0.23076923076923078
6568	0.23076923076923078
6569	0.23076923076923078
6570	0.23076923076923078
6571	0.23076923076923078
6572	0.23076923076923078
6573	0.23076923076923078
6574	0.23076923076923078
6575	0.23076923076923078
6576	0.23076923076923078
6577	0.23076923076923078
6578	0.23076923076923078
6579	0.23076923076923078
6580	0.23076923076923078
6581	0.23076923076923078
6582	0.23076923076923078
6583	0.23076923076923078
6584	0.23076923076923078
6585	0.23076923076923078
6586	0.23076923076923078
6587	0.23076923076923078
6588	0.23076923076923078
6589	0.23076923076923078
6590	0.23076923076923078
6591	0.23076923076923078
6592	0.23076923076923078
6593	0.23076923076923078
6594	0.23076923076923078
6595	0.23076923076923078
6596	0.23076923076923078
6597	0.23076923076923078
6598	0.23076923076923078
6599	0.23076923076923078
6600	0.23076923076923078
6601	0.23076923076923078
6602	0.23076923076923078
6603	0.23076923076923078
6604	0.23076923076923078
6605	0.23076923076923078
6606	0.24175824175824176
6607	0.24175824175824176
6608	0.24175824175824176
6609	0.24175824175824176
6610	0.24175824175824176
6611	0.24175824175824176
6612	0.24175824175824176
6613	0.24175824175824176
6614	0.24175824175824176
6615	0.24175824175824176
6616	0.24175824175824176
6617	0.24175824175824176
6618	0.24175824175824176
6619	0.24175824175824176
6620	0.24175824175824176
6621	0.24175824175824176
6622	0.24175824175824176
6623	0.24175824175824176
6624	0.24175824175824176
6625	0.24175824175824176
6626	0.24175824175824176
6627	0.24175824175824176
6628	0.24175824175824176
6629	0.24175824175824176
6630	0.24175824175824176
6631	0.24175824175824176
6632	0.24175824175824176
6633	0.24175824175824176
6634	0.24175824175824176
6635	0.24175824175824176
6636	0.24175824175824176
6637	0.24175824175824176
6638	0.24175824175824176
6639	0.24175824175824176
6640	0.24175824175824176
6641	0.24175824175824176
6642	0.24175824175824176
6643	0.24175824175824176
6644	0.24175824175824176
6645	0.24175824175824176
6646	0.24175824175824176
6647	0.24175824175824176
6648	0.24175824175824176
6649	0.24175824175824176
6650	0.24175824175824176
6651	0.24175824175824176
6652	0.24175824175824176
6653	0.24175824175824176
6654	0.24175824175824176
6655	0.24175824175824176
6656	0.24175824175824176
6657	0.24175824175824176
6658	0.24175824175824176
6659	0.24175824175824176
6660	0.24175824175824176
6661	0.24175824175824176
6662	0.24175824175824176
6663	0.24175824175824176
6664	0.24175824175824176
6665	0.24175824175824176
6666	0.24175824175824176
6667	0.24175824175824176
6668	0.24175824175824176
6669	0.24175824175824176
6670	0.24175824175824176
6671	0.24175824175824176
6672	0.24175824175824176
6673	0.24175824175824176
6674	0.24175824175824176
6675	0.24175824175824176
6676	0.24175824175824176
6677	0.24175824175824176
6678	0.24175824175824176
6679	0.24175824175824176
6680	0.24175824175824176
6681	0.24175824175824176
6682	0.23076923076923078
6683	0.18681318681318682
6684	0.14285714285714285
6685	0.12087912087912088
6686	0.12087912087912088
6687	0.10989010989010989
6688	0.10989010989010989
6689	0.0989010989010989
6690	0.0989010989010989
6691	0.0989010989010989
6692	0.0989010989010989
6693	0.0989010989010989
6694	0.0989010989010989
6695	0.0989010989010989
6696	0.0989010989010989
6697	0.0989010989010989
6698	0.0989010989010989
6699	0.0989010989010989
6700	0.0989010989010989
6701	0.0989010989010989
6702	0.0989010989010989
6703	0.0989010989010989
6704	0.07692307692307693
6705	0.07692307692307693
6706	0.07692307692307693
6707	0.07692307692307693
6708	0.07692307692307693
6709	0.07692307692307693
6710	0.07692307692307693
6711	0.07692307692307693
6712	0.07692307692307693
6713	0.07692307692307693
6714	0.07692307692307693
6715	0.07692307692307693
6716	0.07692307692307693
6717	0.07692307692307693
6718	0.07692307692307693
6719	0.07692307692307693
6720	0.07692307692307693
6721	0.07692307692307693
6722	0.07692307692307693
6723	0.07692307692307693
6724	0.07692307692307693
6725	0.07692307692307693
6726	0.07692307692307693
6727	0.07692307692307693
6728	0.07692307692307693
6729	0.07692307692307693
6730	0.07692307692307693
6731	0.07692307692307693
6732	0.07692307692307693
6733	0.07692307692307693
6734	0.07692307692307693
6735	0.07692307692307693
6736	0.07692307692307693
6737	0.07692307692307693
6738	0.07692307692307693
6739	0.07692307692307693
6740	0.07692307692307693
6741	0.07692307692307693
6742	0.07692307692307693
6743	0.07692307692307693
6744	0.07692307692307693
6745	0.07692307692307693
6746	0.07692307692307693
6747	0.07692307692307693
6748	0.0989010989010989
6749	0.14285714285714285
6750	0.15384615384615385
6751	0.15384615384615385
6752	0.16483516483516483
6753	0.16483516483516483
6754	0.16483516483516483
6755	0.16483516483516483
6756	0.16483516483516483
6757	0.16483516483516483
6758	0.16483516483516483
6759	0.16483516483516483
6760	0.16483516483516483
6761	0.16483516483516483
6762	0.16483516483516483
6763	0.16483516483516483
6764	0.16483516483516483
6765	0.16483516483516483
6766	0.16483516483516483
6767	0.16483516483516483
6768	0.16483516483516483
6769	0.16483516483516483
6770	0.16483516483516483
6771	0.16483516483516483
6772	0.16483516483516483
6773	0.16483516483516483
6774	0.16483516483516483
6775	0.16483516483516483
6776	0.16483516483516483
6777	0.16483516483516483
6778	0.16483516483516483
6779	0.16483516483516483
6780	0.16483516483516483
6781	0.16483516483516483
6782	0.16483516483516483
6783	0.16483516483516483
6784	0.16483516483516483
6785	0.16483516483516483
6786	0.16483516483516483
6787	0.16483516483516483
6788	0.16483516483516483
6789	0.16483516483516483
6790	0.16483516483516483
6791	0.16483516483516483
6792	0.16483516483516483
6793	0.16483516483516483
6794	0.16483516483516483
6795	0.16483516483516483
6796	0.16483516483516483
6797	0.16483516483516483
6798	0.16483516483516483
6799	0.16483516483516483
6800	0.16483516483516483
6801	0.16483516483516483
6802	0.16483516483516483
6803	0.16483516483516483
6804	0.16483516483516483
6805	0.16483516483516483
6806	0.16483516483516483
6807	0.16483516483516483
6808	0.16483516483516483
6809	0.16483516483516483
6810	0.16483516483516483
6811	0.16483516483516483
6812	0.16483516483516483
6813	0.16483516483516483
6814	0.16483516483516483
6815	0.16483516483516483
6816	0.16483516483516483
6817	0.16483516483516483
6818	0.16483516483516483
6819	0.16483516483516483
6820	0.16483516483516483
6821	0.16483516483516483
6822	0.16483516483516483
6823	0.16483516483516483
6824	0.16483516483516483
6825	0.16483516483516483
6826	0.16483516483516483
6827	0.16483516483516483
6828	0.16483516483516483
6829	0.16483516483516483
6830	0.16483516483516483
6831	0.16483516483516483
6832	0.16483516483516483
6833	0.16483516483516483
6834	0.16483516483516483
6835	0.16483516483516483
6836	0.16483516483516483
6837	0.16483516483516483
6838	0.16483516483516483
6839	0.16483516483516483
6840	0.16483516483516483
6841	0.16483516483516483
6842	0.16483516483516483
6843	0.16483516483516483
6844	0.16483516483516483
6845	0.15384615384615385
6846	0.15384615384615385
6847	0.14285714285714285
6848	0.14285714285714285
6849	0.14285714285714285
6850	0.14285714285714285
6851	0.14285714285714285
6852	0.14285714285714285
6853	0.14285714285714285
6854	0.14285714285714285
6855	0.14285714285714285
6856	0.14285714285714285
6857	0.14285714285714285
6858	0.14285714285714285
6859	0.14285714285714285
6860	0.14285714285714285
6861	0.14285714285714285
6862	0.14285714285714285
6863	0.14285714285714285
6864	0.14285714285714285
6865	0.14285714285714285
6866	0.14285714285714285
6867	0.14285714285714285
6868	0.14285714285714285
6869	0.14285714285714285
6870	0.14285714285714285
6871	0.14285714285714285
6872	0.14285714285714285
6873	0.14285714285714285
6874	0.14285714285714285
6875	0.14285714285714285
6876	0.14285714285714285
6877	0.14285714285714285
6878	0.14285714285714285
6879	0.14285714285714285
6880	0.14285714285714285
6881	0.14285714285714285
6882	0.14285714285714285
6883	0.14285714285714285
6884	0.14285714285714285
6885	0.14285714285714285
6886	0.14285714285714285
6887	0.14285714285714285
6888	0.14285714285714285
6889	0.14285714285714285
6890	0.14285714285714285
6891	0.14285714285714285
6892	0.14285714285714285
6893	0.14285714285714285
6894	0.14285714285714285
6895	0.14285714285714285
6896	0.14285714285714285
6897	0.14285714285714285
6898	0.14285714285714285
6899	0.15384615384615385
6900	0.14285714285714285
6901	0.14285714285714285
6902	0.14285714285714285
6903	0.14285714285714285
6904	0.14285714285714285
6905	0.14285714285714285
6906	0.14285714285714285
6907	0.14285714285714285
6908	0.14285714285714285
6909	0.14285714285714285
6910	0.14285714285714285
6911	0.14285714285714285
6912	0.14285714285714285
6913	0.14285714285714285
6914	0.14285714285714285
6915	0.14285714285714285
6916	0.14285714285714285
6917	0.14285714285714285
6918	0.14285714285714285
6919	0.14285714285714285
6920	0.14285714285714285
6921	0.14285714285714285
6922	0.14285714285714285
6923	0.14285714285714285
6924	0.14285714285714285
6925	0.16483516483516483
6926	0.16483516483516483
6927	0.16483516483516483
6928	0.16483516483516483
6929	0.16483516483516483
6930	0.16483516483516483
6931	0.16483516483516483
6932	0.16483516483516483
6933	0.16483516483516483
6934	0.16483516483516483
6935	0.16483516483516483
6936	0.16483516483516483
6937	0.16483516483516483
6938	0.16483516483516483
6939	0.16483516483516483
6940	0.16483516483516483
6941	0.16483516483516483
6942	0.16483516483516483
6943	0.16483516483516483
